,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
674,-2.904e-08,-0.0016,,,,
675,-2.9e-08,-0.0016,,,,
676,-2.896e-08,-0.0016,,,,
677,-2.892e-08,-0.0016,,,,
678,-2.888e-08,-0.0016,,,,
679,-2.884e-08,-0.0016,,,,
680,-2.88e-08,-0.0016,,,,
681,-2.876e-08,-0.0016,,,,
682,-2.8720000000000002e-08,-0.0016,,,,
683,-2.868e-08,-0.0016,,,,
684,-2.864e-08,-0.0016,,,,
685,-2.86e-08,-0.0016,,,,
686,-2.856e-08,-0.0016,,,,
687,-2.852e-08,-0.0016,,,,
688,-2.848e-08,-0.0016,,,,
689,-2.844e-08,-0.0016,,,,
690,-2.84e-08,-0.0016,,,,
691,-2.836e-08,-0.0008,,,,
692,-2.832e-08,-0.0008,,,,
693,-2.828e-08,-0.0008,,,,
694,-2.824e-08,-0.0008,,,,
695,-2.82e-08,-0.0008,,,,
696,-2.816e-08,-0.0008,,,,
697,-2.812e-08,-0.0008,,,,
698,-2.808e-08,-0.0008,,,,
699,-2.804e-08,-0.0008,,,,
700,-2.8e-08,-0.0008,,,,
701,-2.796e-08,-0.0008,,,,
702,-2.792e-08,-0.0008,,,,
703,-2.788e-08,-0.0008,,,,
704,-2.784e-08,-0.0008,,,,
705,-2.78e-08,-0.0008,,,,
706,-2.7760000000000002e-08,-0.0008,,,,
707,-2.772e-08,-0.0008,,,,
708,-2.768e-08,-0.0008,,,,
709,-2.764e-08,-0.0008,,,,
710,-2.76e-08,-0.0008,,,,
711,-2.756e-08,-0.0008,,,,
712,-2.752e-08,-0.0008,,,,
713,-2.7480000000000002e-08,-0.0008,,,,
714,-2.744e-08,-0.0008,,,,
715,-2.74e-08,0.0,,,,
716,-2.736e-08,0.0,,,,
717,-2.732e-08,0.0,,,,
718,-2.728e-08,0.0,,,,
719,-2.724e-08,0.0,,,,
720,-2.72e-08,0.0,,,,
721,-2.716e-08,0.0,,,,
722,-2.712e-08,0.0,,,,
723,-2.708e-08,0.0,,,,
724,-2.704e-08,0.0,,,,
725,-2.7e-08,0.0,,,,
726,-2.696e-08,0.0,,,,
727,-2.692e-08,0.0,,,,
728,-2.688e-08,0.0,,,,
729,-2.684e-08,0.0,,,,
730,-2.6800000000000002e-08,0.0,,,,
731,-2.676e-08,0.0,,,,
732,-2.672e-08,0.0,,,,
733,-2.668e-08,0.0,,,,
734,-2.664e-08,0.0,,,,
735,-2.66e-08,0.0,,,,
736,-2.656e-08,0.0,,,,
737,-2.6520000000000002e-08,0.0008,,,,
738,-2.648e-08,0.0008,,,,
739,-2.644e-08,0.0008,,,,
740,-2.64e-08,0.0008,,,,
741,-2.636e-08,0.0008,,,,
742,-2.632e-08,0.0008,,,,
743,-2.628e-08,0.0008,,,,
744,-2.624e-08,0.0008,,,,
745,-2.62e-08,0.0008,,,,
746,-2.6159999999999997e-08,0.0008,,,,
747,-2.6119999999999998e-08,0.0008,,,,
748,-2.608e-08,0.0008,,,,
749,-2.604e-08,0.0008,,,,
750,-2.6e-08,0.0,,,,
751,-2.5960000000000002e-08,0.0,,,,
752,-2.5920000000000003e-08,0.0,,,,
753,-2.5879999999999997e-08,0.0,,,,
754,-2.584e-08,0.0,,,,
755,-2.58e-08,0.0,,,,
756,-2.576e-08,0.0,,,,
757,-2.572e-08,0.0,,,,
758,-2.5680000000000002e-08,0.0,,,,
759,-2.5640000000000003e-08,0.0,,,,
760,-2.5599999999999998e-08,0.0,,,,
761,-2.556e-08,0.0,,,,
762,-2.552e-08,0.0,,,,
763,-2.548e-08,0.0,,,,
764,-2.544e-08,0.0,,,,
765,-2.5400000000000002e-08,0.0,,,,
766,-2.5360000000000003e-08,0.0,,,,
767,-2.5319999999999998e-08,0.0,,,,
768,-2.528e-08,0.0,,,,
769,-2.524e-08,0.0,,,,
770,-2.52e-08,0.0,,,,
771,-2.516e-08,-0.0008,,,,
772,-2.5120000000000003e-08,-0.0008,,,,
773,-2.5080000000000004e-08,-0.0008,,,,
774,-2.5039999999999998e-08,-0.0008,,,,
775,-2.5e-08,-0.0008,,,,
776,-2.496e-08,-0.0008,,,,
777,-2.492e-08,-0.0008,,,,
778,-2.4880000000000002e-08,-0.0008,,,,
779,-2.4840000000000003e-08,-0.0008,,,,
780,-2.4800000000000004e-08,-0.0008,,,,
781,-2.4759999999999998e-08,-0.0008,,,,
782,-2.472e-08,-0.0008,,,,
783,-2.468e-08,-0.0008,,,,
784,-2.464e-08,-0.0008,,,,
785,-2.4600000000000002e-08,-0.0008,,,,
786,-2.4560000000000003e-08,-0.0008,,,,
787,-2.4519999999999997e-08,-0.0008,,,,
788,-2.4479999999999998e-08,-0.0008,,,,
789,-2.444e-08,-0.0008,,,,
790,-2.44e-08,-0.0008,,,,
791,-2.436e-08,-0.0008,,,,
792,-2.4320000000000002e-08,-0.0008,,,,
793,-2.4280000000000003e-08,-0.0008,,,,
794,-2.4239999999999997e-08,-0.0008,,,,
795,-2.4199999999999998e-08,-0.0008,,,,
796,-2.416e-08,-0.0008,,,,
797,-2.412e-08,-0.0008,,,,
798,-2.408e-08,-0.0008,,,,
799,-2.4040000000000002e-08,-0.0008,,,,
800,-2.4000000000000003e-08,-0.0008,,,,
801,-2.3959999999999997e-08,-0.0008,,,,
802,-2.392e-08,-0.0008,,,,
803,-2.388e-08,-0.0008,,,,
804,-2.384e-08,-0.0008,,,,
805,-2.38e-08,-0.0008,,,,
806,-2.3760000000000002e-08,-0.0008,,,,
807,-2.3720000000000003e-08,-0.0008,,,,
808,-2.3679999999999998e-08,-0.0008,,,,
809,-2.364e-08,-0.0008,,,,
810,-2.36e-08,-0.0008,,,,
811,-2.356e-08,-0.0008,,,,
812,-2.352e-08,-0.0008,,,,
813,-2.3480000000000002e-08,-0.0008,,,,
814,-2.3440000000000003e-08,0.0,,,,
815,-2.3399999999999998e-08,0.0,,,,
816,-2.336e-08,0.0,,,,
817,-2.332e-08,0.0,,,,
818,-2.328e-08,0.0,,,,
819,-2.324e-08,0.0,,,,
820,-2.3200000000000003e-08,0.0,,,,
821,-2.3160000000000004e-08,0.0,,,,
822,-2.3119999999999998e-08,0.0,,,,
823,-2.308e-08,-0.0008,,,,
824,-2.304e-08,-0.0008,,,,
825,-2.3e-08,-0.0008,,,,
826,-2.2960000000000002e-08,-0.0008,,,,
827,-2.2920000000000003e-08,-0.0008,,,,
828,-2.2880000000000004e-08,-0.0008,,,,
829,-2.2839999999999998e-08,-0.0008,,,,
830,-2.28e-08,-0.0008,,,,
831,-2.276e-08,-0.0008,,,,
832,-2.272e-08,-0.0008,,,,
833,-2.2680000000000002e-08,-0.0008,,,,
834,-2.2640000000000003e-08,-0.0008,,,,
835,-2.2600000000000004e-08,-0.0008,,,,
836,-2.2559999999999998e-08,-0.0008,,,,
837,-2.252e-08,-0.0008,,,,
838,-2.248e-08,-0.0008,,,,
839,-2.244e-08,-0.0008,,,,
840,-2.2400000000000002e-08,-0.0008,,,,
841,-2.2360000000000003e-08,-0.0008,,,,
842,-2.2319999999999997e-08,-0.0008,,,,
843,-2.2279999999999998e-08,-0.0008,,,,
844,-2.224e-08,-0.0008,,,,
845,-2.22e-08,-0.0008,,,,
846,-2.216e-08,-0.0008,,,,
847,-2.2120000000000002e-08,-0.0008,,,,
848,-2.2080000000000003e-08,-0.0008,,,,
849,-2.2039999999999998e-08,-0.0008,,,,
850,-2.2e-08,-0.0008,,,,
851,-2.196e-08,-0.0008,,,,
852,-2.192e-08,-0.0008,,,,
853,-2.188e-08,-0.0008,,,,
854,-2.1840000000000002e-08,-0.0008,,,,
855,-2.1800000000000003e-08,-0.0008,,,,
856,-2.1759999999999998e-08,-0.0008,,,,
857,-2.172e-08,-0.0008,,,,
858,-2.168e-08,-0.0008,,,,
859,-2.164e-08,-0.0008,,,,
860,-2.16e-08,-0.0008,,,,
861,-2.1560000000000002e-08,-0.0008,,,,
862,-2.1520000000000003e-08,-0.0008,,,,
863,-2.1479999999999998e-08,-0.0008,,,,
864,-2.144e-08,-0.0008,,,,
865,-2.14e-08,-0.0008,,,,
866,-2.136e-08,0.0,,,,
867,-2.132e-08,0.0,,,,
868,-2.1280000000000003e-08,0.0,,,,
869,-2.1240000000000004e-08,0.0,,,,
870,-2.1199999999999998e-08,0.0,,,,
871,-2.116e-08,0.0,,,,
872,-2.112e-08,0.0,,,,
873,-2.108e-08,0.0,,,,
874,-2.1040000000000002e-08,0.0,,,,
875,-2.1000000000000003e-08,0.0,,,,
876,-2.0960000000000004e-08,0.0,,,,
877,-2.0919999999999998e-08,0.0,,,,
878,-2.088e-08,0.0,,,,
879,-2.084e-08,0.0,,,,
880,-2.08e-08,0.0,,,,
881,-2.0760000000000002e-08,0.0,,,,
882,-2.0720000000000003e-08,0.0,,,,
883,-2.0680000000000004e-08,0.0,,,,
884,-2.0639999999999998e-08,0.0,,,,
885,-2.06e-08,0.0,,,,
886,-2.056e-08,0.0,,,,
887,-2.052e-08,0.0008,,,,
888,-2.0480000000000002e-08,0.0008,,,,
889,-2.0440000000000003e-08,0.0008,,,,
890,-2.0399999999999997e-08,0.0008,,,,
891,-2.036e-08,0.0008,,,,
892,-2.032e-08,0.0008,,,,
893,-2.028e-08,0.0008,,,,
894,-2.024e-08,0.0008,,,,
895,-2.0200000000000002e-08,0.0008,,,,
896,-2.0160000000000003e-08,0.0008,,,,
897,-2.0119999999999998e-08,0.0008,,,,
898,-2.008e-08,0.0,,,,
899,-2.004e-08,0.0,,,,
900,-2e-08,0.0,,,,
901,-1.996e-08,0.0,,,,
902,-1.9920000000000002e-08,0.0,,,,
903,-1.9880000000000003e-08,0.0,,,,
904,-1.9839999999999998e-08,0.0,,,,
905,-1.98e-08,0.0,,,,
906,-1.976e-08,0.0,,,,
907,-1.972e-08,0.0,,,,
908,-1.968e-08,0.0,,,,
909,-1.9640000000000002e-08,0.0,,,,
910,-1.9600000000000003e-08,0.0,,,,
911,-1.9559999999999998e-08,0.0,,,,
912,-1.952e-08,0.0,,,,
913,-1.948e-08,0.0,,,,
914,-1.944e-08,0.0,,,,
915,-1.9400000000000002e-08,0.0,,,,
916,-1.9360000000000003e-08,0.0,,,,
917,-1.9320000000000004e-08,0.0,,,,
918,-1.9279999999999998e-08,0.0,,,,
919,-1.924e-08,0.0,,,,
920,-1.92e-08,0.0,,,,
921,-1.916e-08,0.0,,,,
922,-1.9120000000000002e-08,0.0,,,,
923,-1.9080000000000003e-08,0.0,,,,
924,-1.9040000000000004e-08,0.0,,,,
925,-1.8999999999999998e-08,0.0,,,,
926,-1.896e-08,0.0,,,,
927,-1.892e-08,0.0,,,,
928,-1.888e-08,0.0,,,,
929,-1.8840000000000002e-08,0.0,,,,
930,-1.8800000000000003e-08,0.0,,,,
931,-1.8760000000000004e-08,0.0,,,,
932,-1.8719999999999998e-08,0.0,,,,
933,-1.868e-08,0.0,,,,
934,-1.864e-08,0.0,,,,
935,-1.86e-08,0.0,,,,
936,-1.8560000000000002e-08,0.0,,,,
937,-1.8520000000000003e-08,0.0,,,,
938,-1.8480000000000004e-08,0.0,,,,
939,-1.844e-08,0.0,,,,
940,-1.84e-08,0.0,,,,
941,-1.836e-08,0.0,,,,
942,-1.832e-08,0.0,,,,
943,-1.8280000000000002e-08,0.0,,,,
944,-1.8240000000000003e-08,0.0,,,,
945,-1.8199999999999998e-08,0.0,,,,
946,-1.816e-08,0.0,,,,
947,-1.812e-08,0.0,,,,
948,-1.808e-08,0.0,,,,
949,-1.804e-08,0.0,,,,
950,-1.8000000000000002e-08,0.0,,,,
951,-1.7960000000000003e-08,0.0,,,,
952,-1.7919999999999998e-08,0.0,,,,
953,-1.788e-08,0.0,,,,
954,-1.784e-08,0.0,,,,
955,-1.78e-08,0.0,,,,
956,-1.776e-08,0.0,,,,
957,-1.7720000000000003e-08,0.0,,,,
958,-1.7680000000000003e-08,0.0,,,,
959,-1.7639999999999998e-08,0.0,,,,
960,-1.76e-08,0.0,,,,
961,-1.756e-08,0.0,,,,
962,-1.752e-08,0.0,,,,
963,-1.7480000000000002e-08,0.0,,,,
964,-1.7440000000000003e-08,0.0,,,,
965,-1.7400000000000004e-08,0.0,,,,
966,-1.7359999999999998e-08,0.0,,,,
967,-1.732e-08,0.0,,,,
968,-1.728e-08,0.0,,,,
969,-1.724e-08,0.0,,,,
970,-1.7200000000000002e-08,0.0,,,,
971,-1.7160000000000003e-08,0.0,,,,
972,-1.7120000000000004e-08,0.0,,,,
973,-1.7079999999999998e-08,0.0,,,,
974,-1.704e-08,0.0,,,,
975,-1.7e-08,0.0,,,,
976,-1.696e-08,0.0,,,,
977,-1.6920000000000002e-08,0.0,,,,
978,-1.6880000000000003e-08,0.0,,,,
979,-1.6840000000000004e-08,0.0,,,,
980,-1.6799999999999998e-08,0.0,,,,
981,-1.676e-08,0.0,,,,
982,-1.672e-08,0.0,,,,
983,-1.668e-08,0.0,,,,
984,-1.6640000000000002e-08,0.0,,,,
985,-1.6600000000000003e-08,0.0,,,,
986,-1.6560000000000004e-08,0.0,,,,
987,-1.652e-08,0.0,,,,
988,-1.648e-08,0.0,,,,
989,-1.644e-08,0.0,,,,
990,-1.64e-08,0.0,,,,
991,-1.6360000000000002e-08,0.0,,,,
992,-1.6320000000000003e-08,0.0,,,,
993,-1.6280000000000004e-08,0.0,,,,
994,-1.624e-08,0.0,,,,
995,-1.62e-08,0.0,,,,
996,-1.616e-08,0.0,,,,
997,-1.612e-08,0.0,,,,
998,-1.6080000000000002e-08,0.0,,,,
999,-1.6040000000000003e-08,0.0,,,,
1000,-1.5999999999999998e-08,0.0,,,,
1001,-1.596e-08,0.0,,,,
1002,-1.592e-08,0.0,,,,
1003,-1.588e-08,0.0,,,,
1004,-1.584e-08,0.0,,,,
1005,-1.5800000000000003e-08,0.0,,,,
1006,-1.5760000000000003e-08,0.0,,,,
1007,-1.5719999999999998e-08,0.0,,,,
1008,-1.568e-08,0.0,,,,
1009,-1.564e-08,0.0,,,,
1010,-1.56e-08,0.0,,,,
1011,-1.5560000000000002e-08,0.0,,,,
1012,-1.5520000000000003e-08,0.0,,,,
1013,-1.5480000000000004e-08,0.0,,,,
1014,-1.5439999999999998e-08,0.0,,,,
1015,-1.54e-08,0.0,,,,
1016,-1.536e-08,0.0,,,,
1017,-1.532e-08,0.0,,,,
1018,-1.5280000000000002e-08,0.0,,,,
1019,-1.5240000000000003e-08,0.0,,,,
1020,-1.5200000000000004e-08,0.0,,,,
1021,-1.5159999999999998e-08,0.0,,,,
1022,-1.512e-08,0.0,,,,
1023,-1.508e-08,0.0,,,,
1024,-1.504e-08,0.0,,,,
1025,-1.5000000000000002e-08,0.0,,,,
1026,-1.4960000000000003e-08,0.0,,,,
1027,-1.4920000000000004e-08,0.0,,,,
1028,-1.4879999999999998e-08,0.0,,,,
1029,-1.484e-08,0.0,,,,
1030,-1.48e-08,0.0,,,,
1031,-1.4760000000000001e-08,0.0,,,,
1032,-1.4720000000000002e-08,0.0,,,,
1033,-1.4680000000000003e-08,0.0,,,,
1034,-1.4640000000000004e-08,0.0,,,,
1035,-1.4599999999999998e-08,0.0,,,,
1036,-1.456e-08,0.0,,,,
1037,-1.452e-08,0.0,,,,
1038,-1.4480000000000001e-08,0.0,,,,
1039,-1.4440000000000002e-08,0.0,,,,
1040,-1.4400000000000003e-08,0.0,,,,
1041,-1.4360000000000004e-08,0.0,,,,
1042,-1.4319999999999999e-08,0.0,,,,
1043,-1.428e-08,0.0,,,,
1044,-1.424e-08,0.0,,,,
1045,-1.4200000000000001e-08,0.0,,,,
1046,-1.4160000000000002e-08,0.0,,,,
1047,-1.4120000000000003e-08,0.0,,,,
1048,-1.4080000000000004e-08,0.0,,,,
1049,-1.4039999999999999e-08,0.0,,,,
1050,-1.4e-08,0.0,,,,
1051,-1.396e-08,0.0,,,,
1052,-1.3920000000000002e-08,0.0,,,,
1053,-1.3880000000000003e-08,0.0,,,,
1054,-1.3840000000000003e-08,0.0,,,,
1055,-1.3799999999999998e-08,0.0,,,,
1056,-1.3759999999999999e-08,0.0,,,,
1057,-1.372e-08,0.0,,,,
1058,-1.368e-08,0.0,,,,
1059,-1.3640000000000002e-08,0.0,,,,
1060,-1.3600000000000003e-08,0.0,,,,
1061,-1.3560000000000004e-08,0.0,,,,
1062,-1.3519999999999998e-08,0.0,,,,
1063,-1.3479999999999999e-08,0.0,,,,
1064,-1.344e-08,0.0,,,,
1065,-1.3400000000000001e-08,0.0,,,,
1066,-1.3360000000000002e-08,0.0,,,,
1067,-1.3320000000000003e-08,0.0,,,,
1068,-1.3280000000000004e-08,0.0,,,,
1069,-1.3239999999999998e-08,0.0,,,,
1070,-1.3199999999999999e-08,0.0,,,,
1071,-1.316e-08,0.0,,,,
1072,-1.3120000000000001e-08,0.0,,,,
1073,-1.3080000000000002e-08,-0.0008,,,,
1074,-1.3040000000000003e-08,-0.0008,,,,
1075,-1.3000000000000004e-08,-0.0008,,,,
1076,-1.2959999999999998e-08,-0.0008,,,,
1077,-1.292e-08,-0.0008,,,,
1078,-1.288e-08,-0.0008,,,,
1079,-1.2840000000000001e-08,-0.0008,,,,
1080,-1.2800000000000002e-08,-0.0008,,,,
1081,-1.2760000000000003e-08,-0.0008,,,,
1082,-1.2720000000000004e-08,-0.0008,,,,
1083,-1.2679999999999998e-08,-0.0008,,,,
1084,-1.264e-08,-0.0008,,,,
1085,-1.26e-08,-0.0008,,,,
1086,-1.2560000000000001e-08,-0.0008,,,,
1087,-1.2520000000000002e-08,-0.0008,,,,
1088,-1.2480000000000003e-08,-0.0008,,,,
1089,-1.2440000000000004e-08,-0.0008,,,,
1090,-1.2399999999999999e-08,-0.0008,,,,
1091,-1.236e-08,-0.0008,,,,
1092,-1.232e-08,-0.0008,,,,
1093,-1.2280000000000001e-08,-0.0008,,,,
1094,-1.2240000000000002e-08,-0.0008,,,,
1095,-1.2200000000000003e-08,-0.0008,,,,
1096,-1.2160000000000004e-08,-0.0016,,,,
1097,-1.2119999999999999e-08,-0.0016,,,,
1098,-1.208e-08,-0.0016,,,,
1099,-1.204e-08,-0.0016,,,,
1100,-1.2000000000000002e-08,-0.0016,,,,
1101,-1.1960000000000003e-08,-0.0016,,,,
1102,-1.1920000000000004e-08,-0.0016,,,,
1103,-1.1880000000000004e-08,-0.0016,,,,
1104,-1.1839999999999999e-08,-0.0016,,,,
1105,-1.18e-08,-0.0016,,,,
1106,-1.176e-08,-0.0016,,,,
1107,-1.1720000000000002e-08,-0.0016,,,,
1108,-1.1680000000000003e-08,-0.0016,,,,
1109,-1.1640000000000004e-08,-0.0016,,,,
1110,-1.1599999999999998e-08,-0.0016,,,,
1111,-1.1559999999999999e-08,-0.0016,,,,
1112,-1.152e-08,-0.0016,,,,
1113,-1.1480000000000001e-08,-0.0016,,,,
1114,-1.1440000000000002e-08,-0.0016,,,,
1115,-1.1400000000000003e-08,-0.0016,,,,
1116,-1.1360000000000004e-08,-0.0016,,,,
1117,-1.1319999999999998e-08,-0.0016,,,,
1118,-1.1279999999999999e-08,-0.0016,,,,
1119,-1.124e-08,-0.0016,,,,
1120,-1.1200000000000001e-08,-0.0016,,,,
1121,-1.1160000000000002e-08,-0.0016,,,,
1122,-1.1120000000000003e-08,-0.0016,,,,
1123,-1.1080000000000004e-08,-0.0016,,,,
1124,-1.1039999999999998e-08,-0.0016,,,,
1125,-1.1e-08,-0.0016,,,,
1126,-1.096e-08,-0.0016,,,,
1127,-1.0920000000000001e-08,-0.0016,,,,
1128,-1.0880000000000002e-08,-0.0016,,,,
1129,-1.0840000000000003e-08,-0.0016,,,,
1130,-1.0800000000000004e-08,-0.0016,,,,
1131,-1.0759999999999998e-08,-0.0016,,,,
1132,-1.072e-08,-0.0016,,,,
1133,-1.068e-08,-0.0016,,,,
1134,-1.0640000000000001e-08,-0.0016,,,,
1135,-1.0600000000000002e-08,-0.0016,,,,
1136,-1.0560000000000003e-08,-0.0016,,,,
1137,-1.0520000000000004e-08,-0.0016,,,,
1138,-1.0479999999999999e-08,-0.0016,,,,
1139,-1.044e-08,-0.0008,,,,
1140,-1.04e-08,-0.0008,,,,
1141,-1.0360000000000001e-08,-0.0008,,,,
1142,-1.0320000000000002e-08,-0.0008,,,,
1143,-1.0280000000000003e-08,-0.0008,,,,
1144,-1.0240000000000004e-08,-0.0008,,,,
1145,-1.0199999999999999e-08,-0.0008,,,,
1146,-1.016e-08,-0.0008,,,,
1147,-1.012e-08,-0.0008,,,,
1148,-1.0080000000000002e-08,-0.0008,,,,
1149,-1.0040000000000003e-08,-0.0008,,,,
1150,-1.0000000000000004e-08,-0.0008,,,,
1151,-9.960000000000004e-09,-0.0008,,,,
1152,-9.919999999999999e-09,-0.0008,,,,
1153,-9.88e-09,-0.0008,,,,
1154,-9.84e-09,-0.0008,,,,
1155,-9.800000000000002e-09,-0.0008,,,,
1156,-9.760000000000003e-09,-0.0008,,,,
1157,-9.720000000000004e-09,-0.0016,,,,
1158,-9.680000000000005e-09,-0.0016,,,,
1159,-9.639999999999999e-09,-0.0016,,,,
1160,-9.6e-09,-0.0016,,,,
1161,-9.560000000000001e-09,-0.0016,,,,
1162,-9.520000000000002e-09,-0.0016,,,,
1163,-9.480000000000003e-09,-0.0016,,,,
1164,-9.440000000000004e-09,-0.0016,,,,
1165,-9.399999999999998e-09,-0.0016,,,,
1166,-9.359999999999999e-09,-0.0016,,,,
1167,-9.32e-09,-0.0016,,,,
1168,-9.280000000000001e-09,-0.0016,,,,
1169,-9.240000000000002e-09,-0.0016,,,,
1170,-9.200000000000003e-09,-0.0024000000000000002,,,,
1171,-9.160000000000004e-09,-0.0024000000000000002,,,,
1172,-9.119999999999998e-09,-0.0024000000000000002,,,,
1173,-9.08e-09,-0.0024000000000000002,,,,
1174,-9.04e-09,-0.0024000000000000002,,,,
1175,-9.000000000000001e-09,-0.0024000000000000002,,,,
1176,-8.960000000000002e-09,-0.0024000000000000002,,,,
1177,-8.920000000000003e-09,-0.0024000000000000002,,,,
1178,-8.880000000000004e-09,-0.0024000000000000002,,,,
1179,-8.839999999999998e-09,-0.0024000000000000002,,,,
1180,-8.8e-09,-0.0032,,,,
1181,-8.76e-09,-0.0032,,,,
1182,-8.720000000000001e-09,-0.0032,,,,
1183,-8.680000000000002e-09,-0.0032,,,,
1184,-8.640000000000003e-09,-0.0032,,,,
1185,-8.600000000000004e-09,-0.004,,,,
1186,-8.559999999999999e-09,-0.004,,,,
1187,-8.52e-09,-0.004,,,,
1188,-8.48e-09,-0.0048000000000000004,,,,
1189,-8.440000000000001e-09,-0.0048000000000000004,,,,
1190,-8.400000000000002e-09,-0.0048000000000000004,,,,
1191,-8.360000000000003e-09,-0.0056,,,,
1192,-8.320000000000004e-09,-0.0056,,,,
1193,-8.279999999999999e-09,-0.0056,,,,
1194,-8.24e-09,-0.0064,,,,
1195,-8.2e-09,-0.0064,,,,
1196,-8.160000000000002e-09,-0.007200000000000001,,,,
1197,-8.120000000000003e-09,-0.007200000000000001,,,,
1198,-8.080000000000004e-09,-0.007200000000000001,,,,
1199,-8.040000000000004e-09,-0.008,,,,
1200,-7.999999999999999e-09,-0.0088,,,,
1201,-7.96e-09,-0.0088,,,,
1202,-7.92e-09,-0.009600000000000001,,,,
1203,-7.880000000000002e-09,-0.009600000000000001,,,,
1204,-7.840000000000003e-09,-0.010400000000000001,,,,
1205,-7.800000000000004e-09,-0.0112,,,,
1206,-7.760000000000005e-09,-0.0112,,,,
1207,-7.719999999999999e-09,-0.012,,,,
1208,-7.68e-09,-0.0128,,,,
1209,-7.640000000000001e-09,-0.013600000000000001,,,,
1210,-7.600000000000002e-09,-0.014400000000000001,,,,
1211,-7.560000000000003e-09,-0.014400000000000001,,,,
1212,-7.520000000000004e-09,-0.0152,,,,
1213,-7.479999999999998e-09,-0.016,,,,
1214,-7.439999999999999e-09,-0.016800000000000002,,,,
1215,-7.4e-09,-0.0176,,,,
1216,-7.360000000000001e-09,-0.0184,,,,
1217,-7.320000000000002e-09,-0.019200000000000002,,,,
1218,-7.280000000000003e-09,-0.02,,,,
1219,-7.240000000000004e-09,-0.0216,,,,
1220,-7.199999999999998e-09,-0.0224,,,,
1221,-7.159999999999999e-09,-0.023200000000000002,,,,
1222,-7.12e-09,-0.024800000000000003,,,,
1223,-7.080000000000001e-09,-0.0256,,,,
1224,-7.040000000000002e-09,-0.0264,,,,
1225,-7.000000000000003e-09,-0.028,,,,
1226,-6.960000000000004e-09,-0.028800000000000003,,,,
1227,-6.9199999999999984e-09,-0.0304,,,,
1228,-6.879999999999999e-09,-0.032,,,,
1229,-6.84e-09,-0.0328,,,,
1230,-6.800000000000001e-09,-0.0344,,,,
1231,-6.760000000000002e-09,-0.0352,,,,
1232,-6.720000000000003e-09,-0.0368,,,,
1233,-6.680000000000004e-09,-0.038400000000000004,,,,
1234,-6.6399999999999986e-09,-0.0392,,,,
1235,-6.5999999999999995e-09,-0.0408,,,,
1236,-6.5600000000000005e-09,-0.0424,,,,
1237,-6.5200000000000015e-09,-0.0432,,,,
1238,-6.4800000000000024e-09,-0.0448,,,,
1239,-6.440000000000003e-09,-0.046400000000000004,,,,
1240,-6.400000000000004e-09,-0.0472,,,,
1241,-6.359999999999999e-09,-0.0488,,,,
1242,-6.32e-09,-0.0504,,,,
1243,-6.280000000000001e-09,-0.0512,,,,
1244,-6.240000000000002e-09,-0.0528,,,,
1245,-6.2000000000000026e-09,-0.054400000000000004,,,,
1246,-6.1600000000000035e-09,-0.055200000000000006,,,,
1247,-6.1200000000000045e-09,-0.0568,,,,
1248,-6.079999999999999e-09,-0.0584,,,,
1249,-6.04e-09,-0.0592,,,,
1250,-6.000000000000001e-09,-0.0608,,,,
1251,-5.960000000000002e-09,-0.062400000000000004,,,,
1252,-5.920000000000003e-09,-0.064,,,,
1253,-5.880000000000004e-09,-0.0648,,,,
1254,-5.840000000000005e-09,-0.0664,,,,
1255,-5.799999999999999e-09,-0.06720000000000001,,,,
1256,-5.76e-09,-0.0688,,,,
1257,-5.720000000000001e-09,-0.06960000000000001,,,,
1258,-5.680000000000002e-09,-0.0712,,,,
1259,-5.640000000000003e-09,-0.07200000000000001,,,,
1260,-5.600000000000004e-09,-0.0736,,,,
1261,-5.560000000000005e-09,-0.07440000000000001,,,,
1262,-5.519999999999999e-09,-0.076,,,,
1263,-5.48e-09,-0.07680000000000001,,,,
1264,-5.440000000000001e-09,-0.0776,,,,
1265,-5.400000000000002e-09,-0.0792,,,,
1266,-5.360000000000003e-09,-0.08,,,,
1267,-5.320000000000004e-09,-0.08080000000000001,,,,
1268,-5.279999999999998e-09,-0.0816,,,,
1269,-5.239999999999999e-09,-0.0824,,,,
1270,-5.2e-09,-0.08320000000000001,,,,
1271,-5.160000000000001e-09,-0.084,,,,
1272,-5.120000000000002e-09,-0.0848,,,,
1273,-5.080000000000003e-09,-0.08560000000000001,,,,
1274,-5.040000000000004e-09,-0.0864,,,,
1275,-4.9999999999999985e-09,-0.0872,,,,
1276,-4.9599999999999994e-09,-0.0872,,,,
1277,-4.92e-09,-0.08800000000000001,,,,
1278,-4.880000000000001e-09,-0.0888,,,,
1279,-4.840000000000002e-09,-0.0896,,,,
1280,-4.800000000000003e-09,-0.0896,,,,
1281,-4.760000000000004e-09,-0.09040000000000001,,,,
1282,-4.719999999999999e-09,-0.09040000000000001,,,,
1283,-4.6799999999999996e-09,-0.0912,,,,
1284,-4.6400000000000005e-09,-0.0912,,,,
1285,-4.6000000000000015e-09,-0.092,,,,
1286,-4.5600000000000025e-09,-0.092,,,,
1287,-4.5200000000000034e-09,-0.092,,,,
1288,-4.480000000000004e-09,-0.09280000000000001,,,,
1289,-4.439999999999999e-09,-0.09280000000000001,,,,
1290,-4.4e-09,-0.0936,,,,
